PE (V):8000, 3rd Electrode (V):4000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):5.848292590887, 2st Solenoid wire current (A):-5.1642817615398
869,591.06447284351,2.6464077969731,1.7192919581998,1230.460118561,57.152073279142,37.036750400581
870,591.04218497349,1.5857251851071,1.5598793710327,1231.0821453734,34.809196104925,34.163676100069
871,591.02790834888,2.8829700268885,2.5690781997167,1229.9856336639,61.150606854171,54.364318034827
872,591.06035836417,-3.2265956156309,1.7581346370446,1230.1006360849,-68.697716841156,37.536153344948
873,591.08689851051,-0.62112617469484,-1.4012377180491,1231.4451010259,-13.7426930037,-30.911975495015
874,591.08656999559,1.4922157382367,-1.4669663287902,1231.160439847,32.711306314007,-32.22957399242
875,591.00086831513,2.2596520170813,0.064040517697411,1231.0573911448,49.56105681598,1.348706738915
876,591.04411856817,1.1269594746452,-3.5204734956426,1230.0854428098,23.914130020119,-75.00294930017
877,591.02824541978,4.0683236872403,-2.3216627305425,1230.301128102,80.560401581152,-46.106777392128
878,591.02921765119,-2.914506038908,-2.0744686490486,1230.163399981,-62.348470236474,-44.269467536754
879,591.01939353413,1.4891405778205,-3.900391029375,1229.8359666198,31.066136027928,-81.657949435177
880,591.01811934717,1.7957760873991,1.348064492284,1231.0676387546,39.414746024917,29.519227828089
881,591.00355624028,-3.1278484419559,-2.8013307612326,1229.8301423776,-65.463049429401,-58.489791250637
882,591.04442535921,4.2937856852858,0.12248336332475,1229.8132974326,89.271619002697,2.4403080867404
883,591.09227429293,3.3171188421486,-0.57553218551993,1230.3123104563,71.200847543339,-12.437715858518
884,591.03324818315,0.16046207600085,-1.6677146831201,1231.378684622,3.4984452768778,-36.800560820909
885,591.03346222609,-1.6325312475131,-0.68260304198382,1231.3332610458,-36.006957187107,-15.00716294228
886,591.08365819424,-0.71747994851995,-4.5491000236798,1231.3453909194,-13.566530606012,-85.287646002604
887,591.09127907384,-0.71980222227567,-0.47369276842421,1231.677364751,-15.966191476939,-10.482416464012
888,591.06232678394,-0.6199594006598,-2.5880883846294,1230.8031255584,-13.565734969517,-56.351326875726
889,591.03535348798,-1.3367261048236,4.4676711647323,1230.1361111834,-26.623451142363,89.382468981545
890,591.05946046699,-0.27720777926988,3.8075720014532,1230.0118257309,-5.7859547849819,80.768669169776
891,591.00443354041,0.24924797976018,-2.2436404301168,1231.0594623708,5.4112357877417,-49.2134305234
892,591.06963044473,3.4398448199572,1.939183249713,1229.939128972,72.673217433565,40.857042096057
893,591.01249116369,4.3130200510521,-0.52449843451293,1229.8065024251,89.419429420059,-10.982085183488
894,591.04008348654,-1.5040423020656,4.4285678749234,1230.8081869513,-28.898286906175,85.446735100057
895,591.06072322527,2.5151898327409,2.8696431490929,1230.0127216937,53.422142087766,60.807850783252
896,591.0977209624,1.0361883904492,3.196459225819,1230.3166383402,22.326374166181,68.603965673927
897,591.00148515761,-0.061502020893677,-2.1672153465557,1231.1141004979,-1.404958732815,-47.584476048863
898,591.05565385693,0.57543456694466,0.19740294112993,1231.7343726571,12.778993851546,4.3712848738104
899,591.06249855206,-0.58248833469134,-3.7686777258313,1230.0140185905,-12.449255817783,-79.929825927204
900,591.04055141781,0.17460262811364,3.4258728999516,1230.2651911864,3.8300291502832,73.487212757224
901,591.08522032671,-2.591666507436,2.754252118731,1230.0334665542,-54.946554595246,58.529462552707
902,591.08961528279,-4.5367899451122,0.45938301347288,1229.8995563488,-92.320615175532,9.4604012126849
903,591.01173271455,1.9730449912446,1.2626217248936,1231.0101172435,43.250340757516,27.607676230475
904,591.05056472328,1.9762011035486,0.47476387495947,1231.1922790297,43.440345267411,10.385042074651
905,591.00367136898,2.7071799302715,3.4158638397456,1229.8097839038,56.174852031588,70.706785169649
906,591.06103870971,1.2770603808585,-1.4474076487326,1231.2505820042,28.054986144476,-31.869499893897
907,591.02877635072,4.4539398679934,-1.4729785347247,1230.5219222864,87.162904609591,-28.948310363911
908,591.09333765598,-4.3571693086874,-0.46779986502615,1229.8150231717,-90.050471748452,-9.559708855156
909,591.09299059077,-0.024038786887037,-0.85969482555166,1231.6779171685,-0.55424115073026,-19.054618377294
910,591.0353947427,0.2006859925509,3.5638339099151,1230.1688864625,4.3779776152957,76.180878618082
911,591.02582596044,-0.79609432544984,-4.4214206891997,1229.8470424517,-16.432070226553,-90.63411815277
912,591.05827938689,0.9966821457375,0.93986052897693,1231.5136003281,22.060574393079,20.757317605433
913,591.02257153094,-2.3945779068685,-3.4141406823132,1229.8379097081,-50.203579731349,-71.399730027474
914,591.08675346631,-1.6062251705968,2.0958759421676,1230.8186399084,-34.928633515831,45.684049519494
915,591.03219291163,0.088438728887655,1.2960005255282,1231.5380257311,1.9883440269013,28.681159909542
916,591.04595486433,1.3438943832751,0.31913312821031,1231.5089112102,29.727473016967,7.0234241656772
917,591.09486707435,1.7316717985441,-4.0228422241732,1229.8151318837,35.690684422526,-83.185251876348
918,591.04009893515,-2.5204481937204,-1.7505932350694,1230.5193302293,-54.557548428429,-37.801456741506
919,591.05151866599,-2.1010501867846,-0.70499904399176,1231.0875844796,-46.084382138529,-15.405248295207
920,591.02358280616,-1.5351165381183,1.3681255400733,1231.1799184035,-33.707871972506,30.1104375111
921,591.00487494973,2.6030038382592,1.2655681737477,1230.6421091435,56.550916067751,27.415315914994
922,591.08519909594,3.1930897694795,2.2864026400174,1229.9500068085,67.507935526009,48.219713827388
923,591.03432763331,-2.2672728619722,-2.7587011574274,1230.1679338996,-48.535587093016,-58.916967004044
924,591.07471533281,0.99988610547906,3.1064940546027,1230.3853514138,21.600869786108,66.848616399271
925,591.09912848207,0.68203692146298,3.2885615539457,1230.317774444,14.725148543647,70.591499362084
926,591.06103193679,-2.1792887972707,-1.5294112427988,1230.8023115574,-47.500895307038,-33.255953920254
927,591.08658831273,0.15780703193224,0.26317498583416,1231.7773831049,3.5307014590567,5.8291870570065
928,591.03239101592,0.77558186763402,4.6229701038143,1230.6660645196,15.187432702361,89.828030429574
929,591.01313806744,-2.6359095453747,0.5993293513113,1230.7730116501,-57.40269011009,13.120278446823
930,591.00756558973,-2.8707486189237,1.4589255250507,1230.4117503542,-61.885987387046,31.540724651505
931,591.07439150822,2.5213054757565,2.6468048640837,1230.1140429754,53.799583251286,56.346617069486
932,591.0225551627,3.3522064164087,-2.9987330612473,1229.8512702917,68.628097318584,-61.541119976784
933,591.07229533167,-0.95454303881248,-3.82787426007,1229.9415150262,-20.24981620729,-80.802452033291
934,591.04468218684,0.15830906346343,-0.50055026880121,1231.751963453,3.497242524103,-11.123526225764
935,591.07455413692,-3.5789736496991,0.7428950419896,1230.114199895,-76.257295934768,15.921064250677
936,591.06736931726,0.85814449328409,-0.47538792298312,1231.6472075866,19.007957494686,-10.554805489344
937,591.02759453579,-1.7670933147149,3.4340121008598,1229.9853485872,-37.357079502123,72.8058658112
938,591.0805769372,1.2882320921212,1.4137563099474,1231.2598858101,28.366256085053,31.061603092653
939,591.02093030858,-2.0450032793194,2.9482323286182,1230.156235712,-43.631297386709,63.058431343487
940,591.06172366653,-2.6408060714127,-0.33379296093889,1230.8027453705,-57.522956874991,-7.2049358120093
941,591.03039571986,0.1924395413798,-4.3483874795489,1232.4426693375,3.2846935374133,-76.637486406991
942,591.01651459956,1.9217498464833,-1.1641709138153,1231.0666504987,42.11618484172,-25.577764431369
943,591.01100241263,-0.36944792742368,-2.7708367442846,1230.7097237174,-8.1048717781124,-60.258484629291
944,591.00182355045,-0.36672491821952,2.1365418498011,1231.1142746578,-7.9984709901576,46.921635672494
945,591.07011103028,1.1567910058531,-3.0571996221783,1230.3810125306,24.825732912516,-65.83796471911
946,591.00487400941,2.1647384879109,0.037914000149128,1231.1158310272,47.531444298584,0.77804884395303
947,591.07456901749,0.4775449341476,-3.4864864169284,1230.2060138107,10.130636671088,-74.601441883479
948,591.09125145165,-3.0866073000814,3.1637166003974,1232.1926928863,-55.118300018627,56.649959380063
949,591.0138862825,0.0096516327574149,1.4107874052234,1231.4957106473,0.24706496430342,31.20935474384
950,591.03232302553,-4.6550977605801,0.38934907964308,1230.197756345,-92.813238224234,7.878318738703
951,591.09526999093,-2.9864235318452,-3.4328537681206,1229.8859705937,-60.926841914586,-69.864616017261
952,591.09263089212,3.5555147627384,1.9748585479508,1229.8817711792,74.736528260845,41.396722089495
953,591.02850097321,4.6745099581261,-0.39641217874523,1230.5089937955,91.58406403462,-7.8831742114123
954,591.01764750934,0.30094350773237,-1.851680360295,1231.275796617,6.5821465242033,-40.791595506039
955,591.07702172191,-3.6426127367135,-2.4837687507515,1229.8127724564,-75.209674236766,-51.151213640485
956,591.01447776423,1.1051208871207,0.21662621618355,1231.6013953922,24.501656098885,4.7731627980102
957,591.07208340253,-1.7375358003225,-1.8837159706527,1230.8679120854,-37.944867947118,-41.043374483918
958,591.02456574915,-3.3583277603746,-2.7269450133927,1229.8074667342,-69.77580546116,-56.519726463592
959,591.05110632593,-3.3942751496022,-2.3484965751865,1229.8569721418,-71.219936389458,-49.153217278536
960,591.02436002702,-1.9624859447453,-1.9746153456396,1230.7183290535,-42.733094204243,-42.899468863312
961,591.02754641222,4.1400301281444,-2.1995435120836,1230.3555665927,81.724696373051,-43.550400608279
962,591.00409323098,2.6271939578826,3.0741964703054,1229.8907874763,55.387824076135,64.657823135211
963,591.08291069983,-0.16487873704754,-0.15198499367742,1231.7820786403,-3.6311812905488,-3.4020825181924
964,591.03165575836,1.3414667333703,0.64604634678032,1231.4633684466,29.665672800001,14.245377939925
965,591.03722518717,-2.48164345599,0.31803616611171,1230.9087120559,-54.201101027255,7.0089314619808
966,591.07667635242,2.1267469296463,1.4226444216686,1230.8706114528,46.421546822978,30.976583680479
967,591.03135392694,0.1697290950127,4.3122142669569,1229.8098699133,3.6318274147487,89.554376439547
968,591.08127886563,-0.22509224452255,-0.6408194826204,1231.721757067,-5.0130185112734,-14.212041261667
969,591.00328182302,-1.4199939800925,-0.040087045321711,1231.4910050691,-31.417767040487,-0.85264292022337
970,591.06736347533,-3.4367763852453,-3.0597096256357,1229.9602021962,-69.647312697253,-61.854579280143
971,591.00483746428,-4.2803895195339,0.8119101054308,1229.8091214229,-88.675273854387,16.929634273967
972,591.06039715202,4.0403187334057,0.77551471260354,1229.8592156131,84.766121653541,16.167374632387
973,591.06817417362,-1.8304046699255,0.041095980017659,1231.3019149595,-40.297872858135,0.95085428421986
974,591.00325730972,-0.82303564211818,3.2453200445876,1230.3209483484,-17.622181980727,69.825591393392
975,591.044141045,-0.33470322759944,-4.124091066298,1229.8532468881,-7.1164534273296,-86.421436421227
976,591.07384170198,0.45678996458759,3.9164109328952,1229.942905499,9.7424641692356,82.688964064812
978,591.03616633695,1.9084829851734,-3.8623419225079,1229.8121521551,39.556492086583,-80.29427339414
979,591.02672041052,-2.5048282725532,-0.70440201742743,1230.8429092661,-54.659744879105,-15.304747266727
980,591.08132416536,-0.78733012624869,2.2386937590067,1230.9915022783,-17.162517694365,48.974755201379
981,591.09680304069,-1.5581637853634,-2.0074858793045,1230.8828063193,-34.030858664902,-43.743158756715
982,591.04328036208,-1.1882492195135,-1.4218289035013,1231.2882821225,-26.200450055656,-31.280605915583
983,591.0404244982,3.3966994110553,2.3722558067244,1229.8506602911,71.229279954,49.621451884482
984,591.03352777324,4.1619696007422,-1.2574737869017,1232.4676839375,73.228885494222,-22.236128756267
985,591.0157675492,0.90413544215276,0.49219812857547,1231.6307143559,20.062749526644,10.895562260532
986,591.00198259759,-0.94819212672861,-0.62913367828529,1231.5966063669,-21.035118459956,-13.925574257562
987,591.06007982175,1.5830409702885,-0.933986263013,1231.2974441041,34.831209560615,-20.603999115822
988,591.01898292984,3.2319249363767,2.8886334205443,1229.8062973882,67.124638693129,59.851193117667
989,591.02822662877,1.0311340818325,0.79607849231668,1231.5365887951,22.840949693997,17.595545671933
990,591.01306975578,0.28733565689517,0.68456897963156,1231.7074799307,6.4020254799328,15.196995948676
991,591.07934787587,2.3818183599026,-0.92845737896612,1230.872199074,51.926113351077,-20.309084610671
992,591.09751512429,-2.4897465599749,3.8038103341975,1229.8821270945,-50.650740119814,77.587350455635
993,591.09833486399,-0.96206779418547,1.9502820806092,1231.1125357641,-21.038539916859,42.77154222567
994,591.01110206971,2.830427973876,0.57649926927311,1230.6467252003,61.472801526079,12.448143482867
995,591.01764407045,1.0602895116539,-0.37055857863389,1231.6025628606,23.491732635714,-8.2413043173394
996,591.08979862022,0.42478795534658,4.2049935405442,1229.8282379825,8.9620677633505,87.679406333058
997,591.06091577606,-0.87720326198701,-0.45255534064728,1231.6449765254,-19.453232885318,-10.010128543287
998,591.00805982811,0.031435025644519,-0.74643188075716,1231.706852852,0.67784244066888,-16.581388246315
999,591.04150229587,3.0425014367744,0.38888212539971,1230.5204675274,65.815898362319,8.3363798122242
1000,591.01735308967,-2.2999289839893,2.5836769529987,1230.2442091936,-49.257100922628,55.463210459002
