PE (V):30000, 3rd Electrode (V):15000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):4.1387916797047, 2st Solenoid wire current (A):4.9259302956225
826,1004.9799609138,0.51242147465945,0.074274210652095,2385.6229522829,-24.164978771916,-3.5009964321075
827,1004.9732499464,-0.4191022616627,0.44431489774596,2386.6203859282,25.36360580091,-26.896032381943
828,1004.9462199194,-0.51564180583719,0.17532612288043,2385.709939613,24.750138264054,-8.4175147740738
829,1004.9337763202,0.27749713910389,-0.48038095220076,2385.7404550508,-13.391384106049,23.209810882182
830,1004.9669288354,-0.28824813976511,0.24903707983419,2385.3259301506,12.853375588162,-11.070734057642
831,1004.9252821854,-0.11697376426811,-0.41115670876408,2387.7394016777,11.557312618765,40.625095785798
832,1004.9278534996,-0.45398645382941,-0.18388975947876,2387.4598421891,38.409985677511,15.557943065274
833,1004.9089804108,-0.46733552159345,0.40788254921104,2386.32172615,25.888908810939,-22.585027078146
834,1004.9798472761,-0.210266422763,0.30751442128967,2385.3183134119,9.3286946853102,-13.694282185009
835,1004.9700608868,0.06231262290036,0.3135557963687,2385.2457548664,-2.7396750788135,-13.771500424081
836,1004.9750988933,0.013301858923132,-0.20327307657025,2385.1488223311,-0.57334833490313,8.763870530133
837,1004.9286779962,-0.48150016695048,-0.1417308570165,2387.4053351113,39.554486758451,11.643117549122
838,1004.9764810587,0.026602657387899,-0.61249829377972,2386.5910341911,-1.593504648822,36.679739480614
839,1004.9305813227,0.46552157415048,0.40085792853204,2386.1867429723,-24.960231122501,-21.48462691024
840,1004.9149288844,-0.026867722263165,-0.56739862956752,2385.8098453812,1.3062652982065,27.856411882774
841,1004.9640480736,-0.13601171852224,0.19141807714439,2385.1720406906,5.9468754658361,-8.2636572053269
842,1004.9967684771,-0.41437156826328,0.10793658309954,2385.4122994418,18.783551203342,-4.8545090127186
843,1004.9786789863,0.58075215702176,-0.19946041683831,2386.5670019103,-34.565127181146,11.867946749633
844,1004.9089242529,0.15419163132875,-0.12095529305637,2385.1465943573,-6.6550221707009,5.1735306186544
845,1004.9899777179,0.55368150255614,-0.27051978588899,2386.4731866952,-32.113440236184,15.689176676214
846,1004.9754220018,0.15384345614967,0.34244181444102,2385.3210109403,-6.8593679612209,-15.23096367651
847,1004.924257907,0.18185740811115,0.013908929066539,2389.4361840789,41.921421757052,3.2074458428535
848,1004.9572056532,0.43001998573222,0.15897549240262,2385.4654316171,-19.630787926783,-7.283669106841
849,1004.9750178777,0.35070050513438,0.13468411458397,2385.3212486534,-15.610142618212,-5.9804295301788
850,1004.9114326652,-0.5485478221486,0.28800573076575,2386.3038271465,30.281330028953,-15.889642790874
851,1004.9338689909,-0.53346204976777,0.09809671060957,2387.2028680537,39.743453808819,-7.30749548721
852,1004.9445937814,-0.52687140776479,0.2234188635214,2386.9939083571,36.260872205003,-15.377145416372
853,1004.9320229314,-0.33788985912935,0.51264029264012,2386.1762169113,18.069349814823,-27.416111656069
854,1004.9739314152,-0.50275907395372,-0.14119407955857,2385.6344012109,23.798832975645,6.6868299663812
855,1004.9582823398,0.38264162813118,-0.37333804954606,2385.6738619622,-18.276222886234,17.818132328045
856,1004.9064622879,-0.042159382983013,0.30421540605807,2389.6977723638,-5.680403807416,40.988335923589
857,1004.9319359676,0.099678565911976,0.054336589197276,2389.2890903913,37.207250133268,20.28231208258
858,1004.950155675,0.056072688888902,-0.045289665010015,2388.8462175719,-33.423060301648,26.997473687125
859,1004.9030077515,-0.40912241950563,-0.11321495921532,2385.3990539201,18.483067862182,5.1014943227697
860,1004.946528378,0.57508738669826,-0.050717659157191,2386.9542403315,-39.035451994015,3.4425520009751
861,1004.930038836,0.090695894892287,-0.50970051766867,2387.3265136336,-7.1730581556687,40.311928851167
862,1004.9260423894,-0.20620453570721,-0.40771041810019,2387.6079628009,18.909670880482,37.387196306692
863,1004.9318763769,0.26147377847649,-0.20656478192329,2388.0713434894,-33.602009513063,26.546602268656
864,1004.9267211434,0.43701183714759,0.18078822458211,2387.5456951495,-38.522762108142,-15.935220094866
865,1004.9866373213,-0.1314366913475,0.60104698786749,2386.4990302644,7.6877598073954,-35.150725726517
866,1004.9179884734,0.40866355168485,-0.064329302405294,2385.3784213403,-18.405217595503,2.8575468805497
867,1004.939147441,0.017249571460271,-0.26342275378927,2388.2958741198,-2.8125950606295,42.962416128831
868,1004.9508731658,0.5864672084145,-0.032930622210452,2386.8881404403,-38.700042423528,2.1743496938721
869,1004.9435382439,-0.18993877080261,-0.34819289910296,2385.3531821465,8.4657039728969,15.561654704253
870,1004.9761006513,0.29636351930454,0.11064999128888,2385.2416667411,-13.010526909537,-4.8555302954968
871,1004.9414155622,0.12561625049078,-0.21003761138293,2388.3649884243,-22.1158730246,36.979335786522
872,1004.9294036675,0.29160109189914,0.21098515521359,2387.9828850473,-34.58532363778,-25.023791877205
873,1004.9247483685,-0.089727300710503,-0.33273376159139,2385.2795603011,3.9613969347852,14.705004242637
874,1004.9520446955,-0.37417802336237,0.27159506164657,2385.4783462737,17.131739107919,-12.41884470195
875,1004.9348167135,-0.29050391376074,0.54009336994634,2386.1577335016,15.471901136683,-28.7471841085
876,1004.9534506451,-0.25177198392505,0.11915140643121,2385.2028660581,10.970948240357,-5.2147091870945
877,1004.9552355137,-0.050516165110928,-0.014141695465804,2385.0861871024,0.32034075421151,0.038256566453203
878,1004.9956631614,-0.31197115553702,0.18388620474231,2385.3062959091,13.863704931061,-8.1586496449985
879,1004.9262889661,0.4351292303143,0.43500037270028,2386.2145808334,-23.499131234467,-23.490433994149
880,1004.9223065812,0.40038958319828,1.5210760770518,2391.6840788777,7.9088347740783,30.04378193114
881,1004.9869812098,-0.11854139627842,-0.34818621092669,2385.3135529455,5.2555051303966,15.48316949142
882,1004.9404732457,-0.25146400536898,-0.0096493279877742,2388.3401533627,43.048347835625,1.6515169628841
883,1004.9730732671,-0.57341850224725,-0.2099687711438,2386.6220748769,34.729647935279,12.712218845133
884,1004.9711972892,0.052961180386759,0.2263819839713,2385.1710344319,-2.2317233842505,-9.8279816518161
885,1004.9918552634,-0.44707300212594,0.24335137942584,2385.5885117273,20.947836577128,-11.408713959883
886,1004.9062209604,-0.19613059545297,0.37386313687424,2385.3934565268,8.8241325138174,-16.890807152126
887,1004.9347795722,-0.080588582396848,-0.46838737403339,2385.5036726881,3.700611064679,21.60026672036
888,1004.9888639447,0.61587125539535,0.002676481992443,2386.4817710186,-35.821631497404,-0.15741052330912
889,1004.9770585927,0.123867018994,0.03414543347759,2385.1137677829,-5.2724698054554,-1.5759181925085
890,1004.9242828605,0.1093644733079,-0.55085970620669,2385.7776757079,-5.328550241597,26.811312267727
891,1004.9659482904,0.44787455090096,-0.057352923089732,2385.4485506195,-20.406548049778,2.6393580825703
892,1004.9038685382,-0.072392578252078,0.41765217512701,2385.3974933637,3.2502202655821,-18.864842908732
893,1004.9824568341,-0.58908516982482,0.020240514242528,2385.9266699163,29.673483401659,-1.0093739732324
894,1004.9954295619,0.47436187691065,-0.39584448056787,2386.4258039918,-27.138733401265,22.647092373313
895,1004.9514952268,-0.1617568453299,0.071521633438535,2388.5580237345,39.431065982019,-17.434528856614
896,1004.9455253005,-0.32836325934001,-0.057180879904413,2385.2686129682,14.456947387153,2.5291320028399
897,1004.9963684759,-0.38935223548946,-0.76627573870776,2390.6998765251,-16.977589542444,-33.413627036817
898,1004.9319407431,0.85008883092937,1.3652158466261,2391.7413625981,16.243144015883,26.091670171824
899,1004.9063546234,-0.30506833914752,0.29170661399704,2385.3932381744,13.747070461468,-13.190768521871
900,1004.9123726728,-0.36763384095053,0.49832814052623,2386.2971945745,20.270251944238,-27.46771139459
901,1004.9915426868,-0.3147321369138,0.53040585944785,2386.4613010104,18.178985801367,-30.639132049609
902,1004.9505448135,-0.073231009131853,-0.45765799335809,2385.4817358248,3.3510088707607,20.958443880387
903,1004.9402946711,-0.33607758217604,0.0061925619165013,2385.2720998509,14.812990489648,-0.27884126995972
904,1004.9524472933,-0.45825993639868,-0.39580024115797,2386.0655276679,23.851861364259,20.598059872449
905,1004.9304465615,0.28880188151186,-0.014560625282825,2385.2215846318,-12.610568261884,0.62141516624784
906,1004.9455505643,-0.4016630166316,0.41134381609313,2386.9727653621,27.445996387479,-28.108675169056
907,1004.9391043686,-0.24823455169142,0.49890124465701,2387.0969061381,17.794589713574,-35.765112212834
908,1004.9390654677,-0.17562158547186,-0.58633139358555,2386.1324412591,9.2887003023989,31.002452166315
909,1004.9524695189,0.58877618633512,0.045812702207257,2386.8606555716,-38.497674143486,-2.9926592410762
910,1004.9162583796,-0.53960688653078,-0.17450732580031,2385.8055545321,26.458505025434,8.5583082495344
911,1004.9931668726,0.16876434836608,0.39141000132253,2389.9323918481,16.112188186274,37.366186408663
912,1004.9583409822,0.22098022750489,0.55452060633575,2386.7850522796,-14.120295090419,-35.443938490702
913,1004.944009513,-1.6387277476678,0.18730191225053,2391.8055293839,-30.136978682036,3.4472919926467
914,1004.9485745606,0.19619687333573,-0.26739415260652,2385.2664274486,-8.6410671117094,11.762907228025
915,1004.9534162138,0.19307615782624,-0.14023387416368,2385.1737139547,-8.3809524452735,6.0710303084597
916,1004.9644278076,-0.037793384226215,0.32058477356482,2385.251018054,1.6557858600425,-14.087701520147
917,1004.9092365702,-0.28662788153309,0.55002204882048,2386.3199138916,15.87661049199,-30.448138552234
918,1004.9427731632,-0.00018051724968624,0.0013378072769657,2389.0269741604,-5.6714591352843,42.424147530492
919,1004.965089693,-0.4632394045273,-0.38783542930693,2386.7102497149,28.840231200892,24.144415397135
920,1004.9207900401,-0.016541834093942,-0.48617501220679,2385.5320794154,0.75288066699526,22.52551423178
921,1004.9827259807,-0.18993128277296,0.12748190125792,2385.1691467389,8.2021743512927,-5.5661237916616
922,1004.9265099417,-0.075279863615678,-0.55495797849027,2385.7677331488,3.6393751343723,26.960795222433
923,1004.9404611858,0.60824141917225,0.064330316785836,2386.1249094414,-32.094934597405,-3.3897586388156
924,1004.9341444467,-0.21562290076642,-0.57429729244762,2386.1620320757,11.484244948719,30.607993223062
925,1004.9436154569,-0.48762887260078,-0.29399883265477,2387.0182345068,33.821246555046,20.392638553087
926,1004.9272847524,-0.12208825800447,-0.1479152514443,2385.146153429,5.3233627265323,6.3040318606521
927,1004.9966125734,-0.094766590950671,-0.2905767885475,2385.2369990583,4.1472614933415,12.73352762755
928,1004.9435007342,0.41382358892653,0.44883849203081,2386.1100453755,-21.747840111565,-23.58416262007
929,1004.944176849,0.065286414517714,-0.39077030495018,2385.3520932287,-2.9314456408881,17.448941235256
930,1004.926330727,-0.40759468484474,0.46088874927911,2386.2143538177,22.008680550642,-24.888547436014
931,1004.9944376423,-0.57344203894817,0.095484878743865,2385.8872311558,28.624110717543,-4.7658778391653
932,1004.9361193774,0.53675059007332,0.12315956942681,2387.144766037,-39.169676413067,-8.9847837950242
933,1004.9873038084,0.50838857678851,0.25544890068644,2390.1955985364,35.485806124712,17.829575508157
934,1004.986905714,0.45355338501576,0.41581885851935,2386.4969406979,-26.507195742262,-24.303541120121
935,1004.944921637,-0.20224493791337,-0.13244222889348,2385.1762761272,8.7872580676114,5.7204965100321
936,1004.9670966539,-0.16633620955048,0.57378215600189,2385.9963706371,8.5220065920501,-29.389634969123
937,1004.9428226504,-0.013399009889962,-0.33449974501116,2385.2704638412,0.58216238665373,14.736877574776
938,1004.9492426034,0.48127073329597,0.33007751214244,2386.9121900413,-32.097660325844,-22.014621596371
939,1004.9276619764,-0.47426603945167,-0.11350053132396,2387.4704215372,40.336523858522,9.6528474135473
940,1004.9362668774,-0.47232465345621,-0.041389111208485,2385.5014050007,21.764249934701,1.9282255361277
941,1004.9039913103,0.35787904234312,-0.34969347978907,2385.5640179904,-16.674918252918,16.284240119789
942,1004.9744093663,-0.51528584629599,-0.082497252612691,2385.6334894042,24.384712510957,3.9059436921734
943,1004.9789343644,0.31406210066089,0.52771292992268,2386.5643146251,-18.67786420237,-31.390650812498
944,1004.934469698,-0.16447019539591,-0.51967372981011,2387.1850943514,12.173205392357,38.462753427576
945,1004.9795583785,0.49476222782005,0.15362238656383,2385.623987549,-23.338122068014,-7.2445824493893
946,1004.9133426401,0.34479548253472,0.06942283280507,2385.2855678488,-15.253229502153,-3.0805574095206
947,1004.9526472733,-0.0093817338265622,0.13446191017175,2388.6660548631,2.9956064317392,-42.951678509838
948,1004.9782042252,0.59957795185962,0.13194044001989,2386.572206094,-35.725711905067,-7.8647881919035
949,1004.9045741125,0.011162649206034,0.62065802138968,2386.3495367747,-0.63111818050812,-34.660132617316
950,1004.9835562505,-0.019030842302287,0.31166190783771,2385.2387994234,0.83517841986741,-13.671269227186
951,1004.9050818479,0.28086210768966,-0.50158198150859,2385.8437596053,-13.877817926715,24.817338147143
952,1004.9322727864,-0.04611876534504,-0.3373197900606,2385.276531558,2.0476993545291,14.887689673926
953,1004.9923508989,0.16482987874362,-0.55902016471546,2385.8931482429,-8.2297400302636,27.947594851188
954,1004.995785986,-0.040417191949226,0.13465799810329,2385.1268158616,1.7779006474693,-5.782226332669
955,1004.9450855042,-0.5438156667433,-0.043610279413406,2385.7122020712,26.116604118838,2.0971108751218
956,1004.9929289299,-0.52876764513881,0.31832639432892,2386.4505482455,30.434033900251,-18.326169561115
957,1004.9371639078,0.25351612575026,0.1324236135682,2388.228561118,-38.104212726328,-19.902458521071
958,1004.9142226355,0.33467640717817,0.24772178176941,2385.3822804525,-15.072456276593,-11.17517086831
959,1004.9257442876,0.42353672092864,0.23105200662254,2385.5204499536,-19.59985792164,-10.67141045637
960,1004.9948710662,-0.098643737037991,0.60977058440612,2386.4312571048,5.6494794042429,-34.932870956145
961,1004.9473291846,-0.3179435018591,0.51884727880441,2386.094088673,16.643224003017,-27.150989709972
962,1004.9289031802,0.56786262776835,-0.23538920891804,2386.1995249592,-30.526476757775,12.663170620486
963,1004.9786639773,0.30378662030861,-0.53363630660436,2386.5671594113,-18.083674024328,31.759359807571
964,1004.99022134,0.041801520294128,-0.61489416219024,2386.4713151396,-2.4234792826941,35.640959617687
965,1004.9447457054,-0.022402912157696,-0.2218719367907,2388.4247727855,4.329924727029,42.886401533145
966,1004.9192230554,-0.56485044833613,0.016894240786976,2385.7965386872,27.620294528186,-0.84168882197236
967,1004.9515312654,0.12997308141011,-0.11922349347586,2388.5596499671,-31.771006049119,29.143223124789
968,1004.9906174309,0.43078669028452,0.041744086357546,2385.4224682509,-19.537743315172,-1.8918699797276
969,1004.9879570236,0.14395234665911,-0.49134499844549,2385.598666129,-6.7598803467971,23.064911459949
970,1004.9978347786,1.0872763991574,-2.2066453232386,2392.6397910973,9.756999166259,-19.803950892539
971,1004.9685712915,-0.59624046120027,-0.023209159764824,2385.990903993,30.489150277056,1.1922345490599
972,1004.9159708945,-0.013305235639447,0.34979867366671,2385.2837452656,0.61241455794766,-15.471082145158
973,1004.9772015723,0.097133623007745,-0.51058501725544,2385.6283272013,-4.5868638492197,24.118902720167
974,1004.9187682549,0.46722474299993,0.31842115883244,2385.7978657298,-22.864518672642,-15.565443273499
975,1004.9573822445,2.0858199755654,1.8789119263885,2392.882311501,13.288578874082,11.969010156827
976,1004.9556328624,-0.30879627898834,-0.10986199056827,2385.2611462937,13.576297079006,4.832892139406
977,1004.9006907025,0.11291241906894,0.56691717503579,2385.8610427346,-5.5921082177333,-28.123307578977
978,1004.9854325337,0.1117421897685,-0.60476211222227,2386.5082753429,-6.5529481268421,35.467033731333
979,1004.9652466052,0.58265485756539,0.16036520645437,2386.7079431232,-36.25169074869,-9.9771176020003
980,1004.9743229501,-0.19325794540512,-0.58026878477057,2386.6103081746,11.658417900445,34.992769009526
981,1004.9257007001,0.19651513851984,0.40388005776226,2387.6402637136,-18.37361751307,-37.760999459101
982,1004.9297670866,-0.51356702092178,-0.035454267908851,2387.3440203568,40.902450885531,2.8239524849782
983,1004.9375411856,0.52173764565879,-0.32087793539351,2386.1411413109,-27.654467292082,17.005314084939
984,1004.9194710134,-0.035037728552032,0.56384701886875,2385.7958276299,1.6968124577295,-27.566352757068
985,62.350688805609,4.8758980867643,1.6643743491981,2390.9690512998,-82.734379749916,-28.241833361314
986,1004.9554642645,0.021814799556118,0.27677618128822,2385.202021488,-0.96564809742326,-12.067943435015
987,1004.9326544136,-0.070093722760187,-0.55118802302678,2385.7441149288,3.3988204480266,26.641509973979
988,1004.9755108806,0.028832254123018,0.61176615039909,2386.5995946945,-1.733794294019,-36.750089335494
989,1004.9436826737,-0.1020493688084,0.53709875452591,2385.715083313,4.9134042224527,-25.809448225432
990,47.530238578084,-0.9494004553039,-6.6298585623408,1667.8966884493,-42.821183740892,-299.02522471193
991,1004.9303609099,0.33808317082149,0.22375212815052,2385.3689763484,-15.180907955929,-10.005228820933
992,1004.9512400769,0.2760175091869,-0.044252581137567,2385.2039518997,-12.034024417672,1.956464231688
993,1004.9608636981,0.30423608934179,0.23575635555334,2385.3306679358,-13.548438133437,-10.518792973237
994,1004.9358251166,0.028430320128027,0.29775833397501,2388.1903548465,-4.083669269373,-42.757818184739
995,1004.9322439542,-0.26931985860458,-0.48634211399811,2385.7455085888,13.030021402285,23.510920937303
996,1004.9315095153,-0.22657616004366,0.3352850106904,2385.3680097568,10.130023129702,-15.048576242745
997,1004.9546851604,-0.23580413600381,0.033470478181205,2385.1734341473,10.228735930625,-1.4325061140879
998,1004.9186257425,0.48651100775044,0.37971910250374,2386.2587023912,-26.600338437997,-20.75460302933
999,1004.9092673527,-0.54087640721179,0.18558774045878,2385.8288122864,26.678370168318,-9.154504669804
1000,1004.9699644241,0.59107008729496,0.076597871302999,2385.9859531811,-30.176597288407,-3.9178848520106
